symbol,publishedDate,title,image,site,text,url
AMD,2025-05-11 07:00:00,Is It Time to Turn Bullish on AMD Stock?,https://images.financialmodelingprep.com/news/is-it-time-to-turn-bullish-on-amd-stock-20250511.jpg,fool.com,Could Advanced Micro Devices (AMD 1.14%) be on the road to recovery?,https://www.fool.com/investing/2025/05/11/is-it-time-to-turn-bullish-on-amd-stock/
AMD,2025-05-11 05:14:00,Prediction: AMD Could Surge by 111% in the Next 2 Years,https://images.financialmodelingprep.com/news/prediction-amd-could-surge-by-111-in-the-next-20250511.jpg,fool.com,Advanced Micro Devices (AMD 1.14%) has been one of the biggest success stories over the last decade in the semiconductor industry.,https://www.fool.com/investing/2025/05/11/prediction-amd-could-surge-by-100-in-the-next-2/
AMD,2025-05-11 05:05:00,"AMD Stock Analysis: The Artificial Intelligence Segment Is Thriving, but What About Everything Else?",https://images.financialmodelingprep.com/news/amd-stock-analysis-the-artificial-intelligence-segment-is-thriving-20250511.jpg,fool.com,"AMD (AMD 1.14%) has investors excited about its artificial intelligence (AI) prospects, but the rest of the business faces headwinds.",https://www.fool.com/investing/2025/05/11/amd-stock-analysis-the-artificial-intelligence-seg/
AMD,2025-05-11 04:10:00,2 Beaten-Down AI Stocks to Buy in May,https://images.financialmodelingprep.com/news/2-beatendown-ai-stocks-to-buy-in-may-20250511.jpg,fool.com,"Artificial intelligence (AI) is completely reshaping how businesses operate. It promises to speed up productivity, product development, innovation, and economic growth, which is why organizations are pouring billions into AI technology.",https://www.fool.com/investing/2025/05/11/2-beaten-down-ai-stocks-to-buy-in-may/
AMD,2025-05-10 14:49:00,"Cathie Wood Just Cut Her Position in an AI Stock That's Climbed 1,000% and Piled Into Shares of 2 Other AI Giants",https://images.financialmodelingprep.com/news/cathie-wood-just-cut-her-position-in-an-ai-20250510.jpg,fool.com,Cathie Wood is known for two things: making daring investment moves that go against the crowd and doing this with a focus on the long term. This means Wood might sell a spectacularly popular stock that's soaring and buy shares of a stock that's dropped in recent times.,https://www.fool.com/investing/2025/05/10/cathie-wood-just-cut-her-position-in-an-ai-stock-t/
AMD,2025-05-10 09:45:00,Cathie Wood Goes Bargain Hunting. 1 Dirt Cheap Artificial Intelligence (AI) Chip Stock She Just Bought (Hint: It's Not Nvidia),https://images.financialmodelingprep.com/news/cathie-wood-goes-bargain-hunting-1-dirt-cheap-artificial-20250510.jpg,fool.com,"Throughout her tenure as CEO and chief investment officer of Ark Invest, Cathie Wood earned her reputation as an investor by making big bets on emerging technology themes. Some of Ark's largest positions are in high-growth, and arguably speculative names such as Tesla, Coinbase, Palantir Technologies, and Archer Aviation.",https://www.fool.com/investing/2025/05/10/cathie-wood-goes-bargain-hunting-1-dirt-cheap-ai/
AMD,2025-05-10 07:21:00,AMD: Is It Time to Buy the Stock Before Its AI Growth Explodes?,https://images.financialmodelingprep.com/news/amd-is-it-time-to-buy-the-stock-before-20250510.jpg,fool.com,"When Advanced Micro Devices (AMD 1.14%) reported its first-quarter results recently, it gave a glimpse into why some investors remain excited about the stock's prospects despite its poor performance over the past year. As of this writing, the stock is down about 35% during that span.",https://www.fool.com/investing/2025/05/10/amd-is-it-time-to-buy-this-ai-stock/
AMD,2025-05-10 04:59:00,3 Top Artificial Intelligence (AI) Stocks Ready for a Bull Run,https://images.financialmodelingprep.com/news/3-top-artificial-intelligence-ai-stocks-ready-for-a-20250510.jpg,fool.com,"Over the past decade, more companies recognized the disruptive potential of artificial intelligence (AI) applications across multiple industries. AI services could be used to automate repetitive tasks, replace a broad range of human jobs, crunch massive amounts of data, and predict future trends.",https://www.fool.com/investing/2025/05/10/3-top-artificial-intelligence-ai-stocks-ready-for/
AMD,2025-05-09 15:53:08,AMD Q1: You Still Have Time To Buy Before The Sentiment Shift,https://images.financialmodelingprep.com/news/amd-q1-you-still-have-time-to-buy-before-the-20250509.jpg,seekingalpha.com,"Buy Advanced Micro Devices, Inc. proactively. My $200 target anticipates AI-driven margin gains amid data-center strength and macro-induced 2026 upside. Macroeconomic tailwinds from U.S. deregulation and free-trade momentum should boost AMD's valuation multiples; position yourself now ahead of the sentiment shift. Keep a 15-20% cash buffer amid China risks; deploy this steadily as TSMC Arizona ramps up, mitigating Taiwan-related supply chain concerns.",https://seekingalpha.com/article/4784582-amd-q1-you-still-have-time-to-buy-before-the-sentiment-shift
AMD,2025-05-09 15:32:05,S&P 500 INDEX (SPX) Live: Broader Markets Rise on Bullish Trade Optimism,https://images.financialmodelingprep.com/news/sp-500-index-spx-live-broader-markets-rise-on-20250509.jpg,https://247wallst.com,"Live Updates Live Coverage Has Ended Broader Market Stays Upbeat 1:13 pm by Gerelyn Terzo Stocks have added to their gains as the trade agreement between the U.S. and U.K. becomes semi-official, though the full details are still being finalized. Here&#8217;s where things stand as of early afternoon trading: Dow Jones Industrial Average: Up 623.60 (+1.5%) Nasdaq Composite: Up 331.08 (+1.8%) S&amp;P 500: Up 80.73 (+1.4%) The S&amp;P 500 has gained 1.8% over the past five days and is up 8.3% over the past month. Year-to-date, the broader market index has fallen approximately 3%. &#039;Jet Fuel&#039; for Stocks 12:07 pm by Gerelyn Terzo Now that the Fed decided to leave interest rates unchanged for the time being, the White House has clapped back. President Trump expressed disappointment in Fed Chairman Jerome Powell for failing to follow in the footsteps of other countries by lowering interest rates in the economic slowdown, saying that a rate cut could be jet fuel to stocks. Nevertheless, the markets are holding onto gains, with the Dow Jones Industrial Average, Nasdaq Composite and S&amp;P 500 each up over 1% as further trade details between the U.S. and the U.K. emerge. Also, the bitcoin price is hovering back above the $100,000 level on news of a deal involving crypto exchange Coinbase (Nasdaq: COIN). Winners and Losers 10:25 am by Gerelyn Terzo EPAM Systems (NYSE: EPAM) is gaining 15.6% today after reporting Q1 results and lifting its outlook. Axon Enterprise (Nasdaq: AXON) is tacking on 12.1% this morning on strong Q1 revenue performance. Fortinet (Nasdaq: FTNT) is down 11.2% after earnings. Molson Coors (NYSE: TAP) is losing 5.9% in mid-morning trading on disappointing Q1 results and outlook. This article will be updated throughout the day, so check back often for more daily updates. The markets are breathing a sigh of relief on positive trade developments. President Trump revealed a &#8220;comprehensive&#8221; trade agreement between the U.S. and the U.K., giving the major stock market averages a catalyst for gains as buying activity picks up. President Trump also hinted toward further progress to be revealed soon, helping stocks to hold their gains. After rising 200 points out of the gate, the Dow Jones Industrial Average has trimmed its gains while the S&amp;P 500 and Nasdaq Composite remain fractionally higher. The SPX ETF is up 0.55%. Each of the Magnificent 7 stocks are seeing green today, including Tesla (Nasdaq: TSLA), which is adding 3% while Microsoft (Nasdaq: MSFT) advances by 1.6%. Google parent company Alphabet (Nasdaq: GOOGL) is recovering with a 1% gain after yesterday&#8217;s steep AI-driven sell-off in the stock. Alphabet stock was targeted yesterday after an Apple (Nasdaq: AAPL) executive forecast AI will replace traditional search engines. Here’s a look at the performance as of morning trading: Dow Jones Industrial Average: Up 186.88 (+0.45%) Nasdaq Composite: Up 118.62 (+0.70%) S&amp;P 500: Up 26.63 (+0.47%) Market Movers Quantum computing stock D-Wave Quantum (NYSE: QBTS) is soaring by 22.1% on the heels of its Q1 earnings report. After generating $15 million in revenue, D-Wave&#8217;s results topped estimates and set a fresh record fore the company. Advanced Micro Devices (Nasdaq: AMD) is up 4.5% on positive regulatory tailwinds for the chip sector. On the flip side, ARM Holding stock is down 6.2% today after providing guidance that fell short. Shopify (NYSE: SHOP) was a winner yesterday but is shaving off nearly 5% of its value today after reporting a wider than expected Q1 net loss. AppLovin (Nasdaq: APP) stock is climbing 17% higher today after divesting its mobile games studio portfolio in an $800 million transaction. The AppLovin CEO stated that the company was &#8220;never a game developer at heart.&#8221; The post S&#038;P 500 INDEX (SPX) Live: Broader Markets Rise on Bullish Trade Optimism appeared first on 24/7 Wall St..",https://247wallst.com/investing/2025/05/08/sp-500-index-spx-live-broader-markets-rise-on-bullish-trade-optimism/
AMD,2025-05-09 14:49:01,AMD: Catalysts Align Ahead Of A 2025 Inflection Point,https://images.financialmodelingprep.com/news/amd-catalysts-align-ahead-of-a-2025-inflection-point-20250509.jpg,seekingalpha.com,"Advanced Micro Devices, Inc.'s stock is undervalued despite strong business fundamentals, presenting a compelling long-term investment opportunity with a projected V-shaped recovery. The data center segment remains the cornerstone of AMD's growth strategy, with upcoming Instinct MI350/MI400 GPU launches and robust EPYC demand reinforcing acceleration. Tariff clarity and the strategic acquisition of ZT Systems are expected to lift key risk overhangs as well, and refocus investor attention on AMD's improving fundamentals.",https://seekingalpha.com/article/4784529-amd-catalysts-align-ahead-of-a-2025-inflection-point
AMD,2025-05-09 10:15:00,3 Reasons to Buy AMD Stock Like There's No Tomorrow,https://images.financialmodelingprep.com/news/3-reasons-to-buy-amd-stock-like-theres-no-20250509.jpg,fool.com,"This has been a rough year for Advanced Micro Devices (AMD 0.16%) investors so far, with shares of the chipmaker declining 18% in 2025, as of this writing, but the company's latest quarterly report indicates that investors may be making a mistake by not buying its shares in the wake of its pullback.",https://www.fool.com/investing/2025/05/09/3-reasons-to-buy-amd-stock-like-theres-no-tomorrow/
AMD,2025-05-09 10:05:42,4 Stocks to Watch From a Challenging Technology Solutions Industry,https://images.financialmodelingprep.com/news/4-stocks-to-watch-from-a-challenging-technology-solutions-20250509.jpg,zacks.com,"Amid supply-chain woes, Computer - Integrated Systems players like IBM, AMD, MU and IONQ benefit from the demand for integrated solutions and multi-cloud model adoption.",https://www.zacks.com/commentary/2465867/4-stocks-to-watch-from-a-challenging-technology-solutions-industry?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2465867
AMD,2025-05-09 09:05:57,AMD: The Wake-Up Call Is Coming,https://images.financialmodelingprep.com/news/amd-the-wakeup-call-is-coming-20250509.jpg,seekingalpha.com,"Advanced Micro Devices, Inc.'s data center revenue grew 57% year-over-year in Q1 2025, reaching $3.674 billion and contributing nearly half of total revenue. Gross margin hit 54%, driven by high-margin EPYC CPUs, Instinct GPUs, and reduced exposure to embedded and semi-custom segments. FCF reached $727 million in Q1, with over 90% operating income conversion and a growing net cash position of $3.14 billion.",https://seekingalpha.com/article/4784265-amd-the-wake-up-call-is-coming
AMD,2025-05-09 08:38:26,Chips and Dips: Will AMD Crunch Higher or Get Fried?,https://images.financialmodelingprep.com/news/chips-and-dips-will-amd-crunch-higher-or-get-20250509.jpg,etftrends.com,"As markets get ready to start trading during the next quarter, there are a handful of key tech names that are looking to reverse their fortunes since the start of the year. Advanced Micro Devices, Inc.",https://www.etftrends.com/leveraged-inverse-channel/chips-dips-amd-crunch-higher-fried/
AMD,2025-05-09 06:15:00,"AMD Stock Analysis: Buy, Hold, or Sell?",https://images.financialmodelingprep.com/news/amd-stock-analysis-buy-hold-or-sell-20250509.jpg,fool.com,"AMD (AMD 1.31%) reported excellent quarterly financial results, and investors are more enthusiastic about its AI prospects.",https://www.fool.com/investing/2025/05/09/amd-stock-analysis-buy-hold-or-sell/
AMD,2025-05-09 05:29:00,"AMD: Q1 Performance Tests My Bear Thesis, But Risks Persist, Upgrade",https://images.financialmodelingprep.com/news/amd-q1-performance-tests-my-bear-thesis-but-risks-20250509.jpg,seekingalpha.com,"AMD's Q1 2025 beat expectations with revenue up 36% YoY to $7.4 billion and EBIT up 57% YoY to $1.78 billion. Despite strong AI CAPEX, AMD's 2025 revenue and EBIT estimates fell 3% and 11% YTD, suggesting ongoing struggles against Nvidia. U.S.-China export controls threaten a ~$1.5 billion revenue hit in 2025, including a $700 million impact in Q2.",https://seekingalpha.com/article/4784193-amd-stock-q1-powerhouse-performance-tests-my-bear-thesis-but-risks-persist-upgrade-hold
AMD,2025-05-08 20:15:00,AMD vs. Nvidia: Which Artificial Intelligence Stock Should You Buy on the Dip?,https://images.financialmodelingprep.com/news/amd-vs-nvidia-which-artificial-intelligence-stock-should-you-20250508.jpg,fool.com,"Has the excitement surrounding artificial intelligence (AI) stocks cooled off? Many top AI stocks are down this year, including Advanced Micro Devices (AMD 1.31%), better known as just AMD, and Nvidia (NVDA 0.28%).",https://www.fool.com/investing/2025/05/08/amd-vs-nvidia-which-artificial-intelligence-stock/
AMD,2025-05-08 17:10:39,Buy the Spike in AMD Stock After Q1 Earnings?,https://images.financialmodelingprep.com/news/buy-the-spike-in-amd-stock-after-q1-earnings-20250508.jpg,zacks.com,"Advanced Micro Devices' AMD  stock has risen 5% since surpassing its Q1 expectations on Tuesday, with the post-earnings rally gaining steam as President Trump boosted markets by announcing a new trade deal with the United Kingdom.",https://www.zacks.com/stock/news/2465493/buy-the-spike-in-amd-stock-after-q1-earnings?cid=CS-STOCKNEWSAPI-FT-stocks_in_the_news-2465493
AMD,2025-05-08 13:00:11,Live Nasdaq Composite: Markets Rise on Trade-Deal Promise,https://images.financialmodelingprep.com/news/live-nasdaq-composite-markets-rise-on-tradedeal-promise-20250508.jpg,https://247wallst.com,"Live Updates Live Coverage Updates appear automatically as they are published. Jet Fuel 12:02 pm by Gerelyn Terzo After the Fed decided to leave interest rates unchanged, the White House is responding. President Trump was disappointed Fed Chairman Jerome Powell did not lower interest rates like other countries have been doing, saying that a rate cut would be jet fuel to the stock market. The markets remain higher across the board with gains of over 1% each for the Dow Jones Industrial Average, Nasdaq Composite and S&amp;P 500 as further trade details between the U.S. and the U.K. emerge. This AI-Powered Stock Is Up 5% Today 11:06 am by Gerelyn Terzo BigBear.ai (NYSE: BBAI), which provide AI intelligence to the defense sector, is gaining nearly 5% in today&#8217;s session to $3.19 per share. The company is partnering with Hardy Dynamics for a U.S. Army project that introduces AI and Machine Learning technology to future warfighting, strengthening its industry position and paving the way for future contracts. Earnings Update 10:00 am by Gerelyn Terzo Restaurant Brands International&#8217;s (NYSE: QSR) Q1 earnings missed Wall Street estimates on both the top and bottom lines. The company&#8217;s brands including Popeyes, Burger King and Tim Hortons suffered same-store sales declines. Restaurant Brands has already observed a turnaround in the current quarter. This article will be updated throughout the day, so check back often for more daily updates. The markets are celebrating the latest development on the tariff front. President Trump has announced a &#8220;comprehensive&#8221; trade agreement between the U.S. and the U.K., sending all three of the major stock market averages higher in early morning trading. President Trump also tipped his hand toward further announcements in the pipeline for today, injecting greater optimism into these uncertain markets. Marked by a 200-point gain in the Dow Jones Industrial Average, the markets are seeing green, including a 1% rise in the tech-heavy Nasdaq Composite. Each of the Magnificent 7 stocks are trading higher today, as Tesla (Nasdaq: TSLA) recoups about 3% while Microsoft (Nasdaq: MSFT) advances by 1.6%). Google parent company Alphabet (Nasdaq: GOOGL) regained its composure and is rising 1% after yesterday&#8217;s steep AI-driven sell-off in the stock. Alphabet stock was caught in the crosshairs yesterday after an Apple (Nasdaq: AAPL) executive predicted AI will muscle search engines out of the picture. Here’s a look at the performance as of morning trading: Dow Jones Industrial Average: Up 238.81 (+0.58%) Nasdaq Composite: Up 162.24 (+0.91%) S&amp;P 500: Up 33.87 (+0.60%) Market Movers Quantum computing stock D-Wave Quantum (NYSE: QBTS) is ballooning by 22.1% today after reporting Q1 results. At $15 million in revenue, D-Wave&#8217;s results topped estimates and set a fresh record for the company. Advanced Micro Devices (Nasdaq: AMD) is rising 4.5% on the day amid reports of friendlier regulatory guardrails for the chip sector. ARM Holding stock is down 6.2% today due to a disappointing outlook attached to its fiscal Q4 earnings report. Shopify (NYSE: SHOP) was one of yesterday&#8217;s winners alongside Netflix (Nasdaq: NFLX) but is shaving off 4.8% of its value today after reporting a wider than expected Q1 net loss. AppLovin (Nasdaq: APP) stock is soaring by 17% today after offloading its mobile games studio portfolio in an $800 million deal. The AppLovin CEO said the company was &#8220;never a game developer at heart.&#8221; The post Live Nasdaq Composite: Markets Rise on Trade-Deal Promise appeared first on 24/7 Wall St..",https://247wallst.com/investing/2025/05/08/live-nasdaq-composite-markets-rise-on-trade-deal-promise/
AMD,2025-05-08 12:15:00,"OpenAI CEO, AMD CEO, Microsoft president and CoreWeave CEO testify on AI",https://images.financialmodelingprep.com/news/openai-ceo-amd-ceo-microsoft-president-and-coreweave-ceo-20250508.jpg,youtube.com,"AI executives are expected to focus on the need for infrastructure and push back on potential regulation in their Senate testimony on Thursday, striking a different tone than in the past, CNBC's Emily Wilkins reports.",https://www.youtube.com/watch?v=AVlio9hHGpY
AMD,2025-05-08 11:22:00,Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,https://images.financialmodelingprep.com/news/cathie-wood-goes-bargain-hunting-3-stocks-she-just-20250508.jpg,fool.com,"Growth stocks have been rallying in recent weeks, and that's usually great news for Cathie Wood. The founder, CEO, and stock-picking ace of the Ark Invest family of exchange-traded funds (ETFs) has momentum on her side.",https://www.fool.com/investing/2025/05/08/cathie-wood-goes-bargain-hunting-3-stocks-she-just/
AMD,2025-05-08 08:40:02,"Stocks Surge on U.S.-U.K. Deal Hopes, NVDA & AMD in Focus",https://images.financialmodelingprep.com/news/stocks-surge-on-usuk-deal-hopes-nvda-amd-in-20250508.jpg,youtube.com,"Stocks are higher driven by reports of a U.S. and U.K. trade deal. Adding to the rally, President Trump's rollback of A.I.",https://www.youtube.com/watch?v=akz_eJge5O8
AMD,2025-05-08 08:32:02,5 Stocks That Crushed Earnings and Guidance Forecasts,https://images.financialmodelingprep.com/news/5-stocks-that-crushed-earnings-and-guidance-forecasts-20250508.jpg,marketbeat.com,"Headwinds exist in 2025, and the second half could be rough for many companies. However, leaders like Microsoft NASDAQ: MSFT and Advanced Micro Devices NASDAQ: AMD crushed their earnings and guidance forecasts for Q1, suggesting the market correction in H1 is more than an overreaction.",https://www.marketbeat.com/stock-ideas/5-stocks-that-crushed-earnings-and-guidance-forecasts/
AMD,2025-05-08 06:43:00,LumiThera's LIGHTSITE IIIB Extension Trial Topline Results Show Extended Vision Improvement in Dry AMD Subjects,https://images.financialmodelingprep.com/news/lumitheras-lightsite-iiib-extension-trial-topline-results-show-extended-20250508.jpg,businesswire.com,SEATTLE--(BUSINESS WIRE)-- #DryAMD--LumiThera's LIGHTSITE IIIB Extension Trial Topline Results Show Extended Vision Improvement in Dry AMD Subjects Treated with Valeda.,https://www.businesswire.com/news/home/20250508837574/en/LumiThera%E2%80%99s-LIGHTSITE-IIIB-Extension-Trial-Topline-Results-Show-Extended-Vision-Improvement-in-Dry-AMD-Subjects/
AMD,2025-05-08 05:19:00,"Nvidia, AMD Stocks Rise as Trump Plans to Scrap Biden's Chip-Export Rules",https://images.financialmodelingprep.com/news/nvidia-amd-stocks-rise-as-trump-plans-to-scrap-20250508.jpg,barrons.com,Nvidia gained sharply alongside other chip stocks after the Commerce Department said it doesn't intend to implement AI processor restrictions drawn up under the Biden administration.,https://www.barrons.com/articles/nvidia-stock-price-amd-broadcom-ai-chips-824723b9
AMD,2025-05-07 17:56:16,'Fast Money' traders react to report Pres. Trump going to rescind global chip curbs,https://images.financialmodelingprep.com/news/fast-money-traders-react-to-report-pres-trump-going-20250507.jpg,youtube.com,The 'Fast Money' traders react to report Pres. Trump going to rescind chip curbs.,https://www.youtube.com/watch?v=O6DrQGXP4U0
AMD,2025-05-07 17:00:32,Trump To Revise AI Chip Curbs. What Does That Mean For Nvidia And AMD?,https://images.financialmodelingprep.com/news/trump-to-revise-ai-chip-curbs-what-does-that-20250507.jpg,investors.com,Trump reportedly plans to revise AI chip export curbs. But it is unclear what the change could mean for Nvidia and AMD.,https://www.investors.com/news/technology/trump-ai-chip-exports-nvidia-amd/
AMD,2025-05-07 14:29:02,"AMD upgraded as AI and PC momentum offset China, gaming risks",https://images.financialmodelingprep.com/news/amd-upgraded-as-ai-and-pc-momentum-offset-china-20250507.jpg,proactiveinvestors.com,"Bank of America upgraded Advanced Micro Devices Inc (NASDAQ:AMD, ETR:AMD) to Buy after its first-quarter results, highlighting strong growth potential in AI chips, gains in PCs and servers, and an attractive valuation. The bank raised its price objective to $120 from $105, implying roughly 22% upside from AMD's Monday closing price of $98.62.",https://www.proactiveinvestors.com/companies/news/1070840
AMD,2025-05-07 14:16:21,"AMD's strong results are driven by PCs and gaming, not AI, leaving investors 'hesitant'",https://images.financialmodelingprep.com/news/amds-strong-results-are-driven-by-pcs-and-gaming-20250507.jpg,youtube.com,"Bernstein managing director and senior analyst Stacy Rasgon joins Wealth with Brad Smith to discuss AMD's latest earnings print. To watch more expert insights and analysis on the latest market action, check out more Wealth here: https://finance.yahoo.com/videos/series/wealth/ About Yahoo Finance: Yahoo Finance provides free stock ticker data, up-to-date news, portfolio management resources, comprehensive market data, advanced tools, and more information to help you manage your financial life.",https://www.youtube.com/watch?v=UrkVHwchv6M
AMD,2025-05-07 14:00:37,AMD CEO Lisa Su on AI: There's no question that we have to have safeguards,https://images.financialmodelingprep.com/news/amd-ceo-lisa-su-on-ai-theres-no-question-20250507.jpg,youtube.com,AMD CEO Lisa Su discusses how to advance AI while still having safeguards in place.,https://www.youtube.com/watch?v=bsxr3SJB4Ao
AMD,2025-05-07 13:30:12,AMD CEO Lisa Su on tariff impact: We are confident consumers are not making short-term decisions now,https://images.financialmodelingprep.com/news/amd-ceo-lisa-su-on-tariff-impact-we-are-20250507.jpg,youtube.com,"Lisa Su, CEO of AMD, discusses the company's most recent earnings and how tariffs are impacting the business.",https://www.youtube.com/watch?v=siheys3i_jg
AMD,2025-05-07 13:20:43,"AMD Q1 Earnings Top Estimates, Revenues Up Y/Y, Shares Rise",https://images.financialmodelingprep.com/news/amd-q1-earnings-top-estimates-revenues-up-yy-shares-20250507.jpg,zacks.com,"Advanced Micro Devices' Q1 2025 results reflect robust Client and Data Center revenues, offsetting weakness in the Gaming and Embedded segments.",https://www.zacks.com/stock/news/2464321/amd-q1-earnings-top-estimates-revenues-up-y-y-shares-rise?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2464321
AMD,2025-05-07 12:28:01,AMD CEO Lisa Su calls China a 'large opportunity' and warns against strict U.S. chip controls,https://images.financialmodelingprep.com/news/amd-ceo-lisa-su-calls-china-a-large-opportunity-20250507.jpg,cnbc.com,"Advanced Micro Devices CEO Lisa Su called China a ""large opportunity"" for the semiconductor and artificial intelligence industry. ""There should be a balance between export controls for national security as well as ensuring that we get the widest possible adoption of our technology,"" she said.",https://www.cnbc.com/2025/05/07/amd-ceo-lisa-su-china-chips.html
AMD,2025-05-07 11:58:47,Why AMD Stock Skyrocketed Wednesday Morning Before Losing Ground,https://images.financialmodelingprep.com/news/why-amd-stock-skyrocketed-wednesday-morning-before-losing-ground-20250507.jpg,fool.com,"Shares of Advanced Micro Devices (AMD 0.40%), commonly referred to as AMD, charged out of the gate on Wednesday, gaining as much as 4.9%. However, investor pessimism soon won out, and as of 11:29 a.m.",https://www.fool.com/investing/2025/05/07/why-amd-stock-skyrocketed-wednesday-morning-before/
AMD,2025-05-07 11:49:44,AMD is a ‘stable second source for GPUs': is that enough for AMD stock to rally?,https://images.financialmodelingprep.com/news/amd-is-a-stable-second-source-for-gpus-is-20250507.jpg,invezz.com,"A deeper dive into the earnings release that Advanced Micro Devices (NASDAQ: AMD) posted last night suggests the semiconductor stock may be worth owning at current levels, according to a BofA analyst. AMD earned 96 cents on a per-share basis on $7.",https://invezz.com/news/2025/05/07/amd-is-a-stable-second-source-for-gpus-is-that-enough-for-amd-stock-to-rally/
AMD,2025-05-07 11:33:35,"Tech Earnings: Advanced Micro Devices, Super Micro Computer",https://images.financialmodelingprep.com/news/tech-earnings-advanced-micro-devices-super-micro-computer-20250507.jpg,schaeffersresearch.com,"Advanced Micro Devices Inc   (NASDAQ:AMD) and Super Micro Computer Inc (NASDAQ:SMCI) announced first- and fiscal third-quarter results, respectively, after yesterday's close.",https://www.schaeffersresearch.com/content/news/2025/05/07/tech-earnings-advanced-micro-devices-super-micro-computer
AMD,2025-05-07 11:00:33,"AMD Puts Label on Tariff Risks, ARM Aims to Raise Targets",https://images.financialmodelingprep.com/news/amd-puts-label-on-tariff-risks-arm-aims-to-20250507.jpg,youtube.com,"AMD Inc. (AMD) lost steam on its post-earnings rally, though Angelo Zino says the chipmaker posted pretty decent results. He likes how the company ""put a number"" on revenue risk due to China tariffs.",https://www.youtube.com/watch?v=FlLAmcwMKas
AMD,2025-05-07 10:24:13,"S&P 500 Index: Disney Soars, AMD Gains as US Stocks Rise Ahead of Fed Forecast",https://images.financialmodelingprep.com/news/sp-500-index-disney-soars-amd-gains-as-us-20250507.jpg,fxempire.com,"Disney surges, Uber stumbles, and AMD gains as US stocks edge higher today. Traders focus on Fed policy signals and sector momentum across indices.",https://www.fxempire.com/forecasts/article/sp-500-index-disney-soars-amd-gains-as-us-stocks-rise-ahead-of-fed-forecast-1517233
AMD,2025-05-07 10:22:46,AMD little moved despite being 'much more upbeat than expected' on outlook,https://images.financialmodelingprep.com/news/amd-little-moved-despite-being-much-more-upbeat-than-20250507.jpg,proactiveinvestors.com,"Advanced Micro Devices Inc (NASDAQ:AMD) shares were little moved by an earnings report that showed quarter-on-quarter decline in revenues and profits, with the semiconductor group's AI sales better than feared. Analysts said AMD significantly outperformed in its traditional markets and provided a constructive outlook for its GPU business that may alleviate investor concerns on that front.",https://www.proactiveinvestors.com/companies/news/1070820
AMD,2025-05-07 10:16:13,AMD CEO Lisa Su: Chip export controls are a headwind but we still see growth opportunity,https://images.financialmodelingprep.com/news/amd-ceo-lisa-su-chip-export-controls-are-a-20250507.jpg,youtube.com,"Lisa Su, CEO of AMD, joins CNBC's 'Squawk on the Street' to discuss the company's most recent earnings, how export controls imposed by the Trump administration may impact business, and more.",https://www.youtube.com/watch?v=XSHCVCZKxLM
AMD,2025-05-07 10:09:43,AMD Relieves Market Despite Ongoing Share Price Outlook Caution,https://images.financialmodelingprep.com/news/amd-relieves-market-despite-ongoing-share-price-outlook-caution-20250507.jpg,marketbeat.com,"The revision trend following the release included numerous share price reductions despite citing the very strong result, strength in core businesses, and outlook for market share gains.",https://www.marketbeat.com/originals/amd-relieves-market-despite-ongoing-share-price-outlook-caution/
AMD,2025-05-07 08:05:58,"S&P rebound expected ahead of Fed decision, as China confirms trade talks",https://images.financialmodelingprep.com/news/sp-rebound-expected-ahead-of-fed-decision-as-china-20250507.jpg,proactiveinvestors.com,"US stocks are expected to bounce back on Wednesday as China confirmed that trade talks with the US are set to begin in a matter of days.   Futures for the Dow Jones were up 0.7%, while those for the S&P 500 and Nasdaq 100 were up just over 0.6%.",https://www.proactiveinvestors.com/companies/news/1070807
AMD,2025-05-07 08:00:00,Valitor Presents Multiple Preclinical Datasets on the Potential of its Innovative Anti-VEGF Therapy Dosed Twice Yearly for Wet AMD at the Association for Research in Vision and Ophthalmology (ARVO) Annual Meeting,https://images.financialmodelingprep.com/news/valitor-presents-multiple-preclinical-datasets-on-the-potential-of-20250507.jpg,globenewswire.com,"-VLTR-559, a long-acting anti-VEGF therapy, could reduce dosing frequency for the treatment of wet AMD to twice-yearly, as compared to every eight to twelve weeks for standard-of-care  anti-VEGFs -VLTR-559 shown to be more durable, while maintaining potency and a similar, clean safety profile in preclinical models",https://www.globenewswire.com/news-release/2025/05/07/3076030/0/en/Valitor-Presents-Multiple-Preclinical-Datasets-on-the-Potential-of-its-Innovative-Anti-VEGF-Therapy-Dosed-Twice-Yearly-for-Wet-AMD-at-the-Association-for-Research-in-Vision-and-Oph.html
AMD,2025-05-07 07:26:42,"AMD Stock Pops on Earnings Beat as AI Chip Revenue Grows by ""Significant Double-Digit Percentage""",https://images.financialmodelingprep.com/news/amd-stock-pops-on-earnings-beat-as-ai-chip-20250507.jpg,fool.com,"Shares of Advanced Micro Devices (AMD -1.61%) rose 1.8% in Tuesday's after-hours trading, following the chipmaker's release of its first-quarter 2025 report.",https://www.fool.com/investing/2025/05/07/amd-stock-earnings-q1-ai-stocks-ai-chip-stocks/
