symbol,publishedDate,title,image,site,text,url
TXN,2025-04-11 12:49:53,"Intel, Texas Instruments slump as China tariff guidance favors chipmakers outsourcing to Taiwan",https://images.financialmodelingprep.com/news/intel-texas-instruments-slump-as-china-tariff-guidance-favors-20250411.jpg,proactiveinvestors.com,"Shares of Intel Corp (NASDAQ:INTC, ETR:INL) and Texas Instruments Inc (NASDAQ:TXN) slumped on Friday after China clarified that retaliatory tariffs on US goods would not apply to semiconductors manufactured outside the U.S., such as those made in Taiwan. Intel dropped 3.5% and Texas Instruments tumbled nearly 6.7%, while ON Semiconductor slid 3.6%, as investors digested guidance from China's main chip industry group suggesting that chips produced at US-based fabs would face steep new import duties.",https://www.proactiveinvestors.com/companies/news/1069560
TXN,2025-04-11 12:31:06,"Top Stock Movers Now: Newmont, Texas Instruments, Intel, and More",https://images.financialmodelingprep.com/news/top-stock-movers-now-newmont-texas-instruments-intel-and-20250411.jpg,investopedia.com,"The major U.S. equities indexes edged higher at midday Friday after wavering between losses and gains earlier in the session, as investors digested a slew of bank earnings and China hiked tariffs on U.S. goods.",https://www.investopedia.com/top-stock-movers-now-newmont-texas-instruments-intel-and-more-11713617
TXN,2025-04-10 09:10:46,Texas Instruments (TXN) Moves 16.1% Higher: Will This Strength Last?,https://images.financialmodelingprep.com/news/texas-instruments-txn-moves-161-higher-will-this-strength-20250410.jpg,zacks.com,Texas Instruments (TXN) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,https://www.zacks.com/stock/news/2443068/texas-instruments-txn-moves-16-1-higher-will-this-strength-last?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|daily_price_change_3%-2443068
TXN,2025-04-07 19:05:30,Texas Instruments (TXN) Advances While Market Declines: Some Information for Investors,https://images.financialmodelingprep.com/news/texas-instruments-txn-advances-while-market-declines-some-information-20250407.jpg,zacks.com,"The latest trading day saw Texas Instruments (TXN) settling at $154, representing a +1.72% change from its previous close.",https://www.zacks.com/stock/news/2441528/texas-instruments-txn-advances-while-market-declines-some-information-for-investors?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2441528
TXN,2025-04-07 12:40:32,STM vs. TXN: Which Stock Is the Better Value Option?,https://images.financialmodelingprep.com/news/stm-vs-txn-which-stock-is-the-better-value-20250407.jpg,zacks.com,Investors interested in Semiconductor - General stocks are likely familiar with STMicroelectronics (STM) and Texas Instruments (TXN). But which of these two stocks is more attractive to value investors?,https://www.zacks.com/stock/news/2441341/stm-vs-txn-which-stock-is-the-better-value-option?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_3-2441341
TXN,2025-04-06 10:30:00,The Impact Of Tariffs On Chipmakers,https://images.financialmodelingprep.com/news/the-impact-of-tariffs-on-chipmakers-20250406.jpg,seekingalpha.com,"Trump's announced tariffs have caused market turbulence, particularly impacting semiconductor stocks. I will analyze how these tariffs might affect different semiconductor companies, considering potential cost increases and other factors. The situation remains uncertain due to possible exemptions and rule changes, and I plan to update this analysis after the next earnings reports.",https://seekingalpha.com/article/4773288-the-impact-of-tariffs-on-chipmakers
TXN,2025-04-03 12:27:00,Texas Instruments to webcast Q1 2025 earnings conference call,https://images.financialmodelingprep.com/news/texas-instruments-to-webcast-q1-2025-earnings-conference-call-20250403.jpg,prnewswire.com,"DALLAS , April 3, 2025 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) will webcast its first quarter 2025 earnings conference call on Wednesday, April 23, at 3:30 p.m. Central time.",https://www.prnewswire.com/news-releases/texas-instruments-to-webcast-q1-2025-earnings-conference-call-302420074.html
TXN,2025-04-03 11:40:40,Should You Hold on to TXN Stock Despite its 12% Dip in a Month?,https://images.financialmodelingprep.com/news/should-you-hold-on-to-txn-stock-despite-its-20250403.jpg,zacks.com,"Texas Instruments' new production facilities, healthy inventory levels and strong partner base make the stock worth holding.",https://www.zacks.com/stock/news/2439933/should-you-hold-on-to-txn-stock-despite-its-12-dip-in-a-month?cid=CS-STOCKNEWSAPI-FT-analyst_blog|rank_focused-2439933
TXN,2025-04-02 08:05:00,Green Hills Software Accelerates Safety System Development with Texas Instruments' New AM26x Microcontroller Platform,https://images.financialmodelingprep.com/news/green-hills-software-accelerates-safety-system-development-with-texas-20250402.jpg,businesswire.com,"SANTA BARBARA, Calif.--(BUSINESS WIRE)--Green Hills Software, the worldwide leader in embedded safety and security, today announced the expansion of its industry-leading products and services for microcontrollers by adding support for the newest Texas Instruments (TI) AM26x high-performance microcontrollers (MCUs) including the AM263x, AM263Px, and AM261x MCU portfolios. Green Hills Software's ISO 26262 ASIL D-certified µ-velOSity™ real-time operating system (RTOS) provides the small footprint.",https://www.businesswire.com/news/home/20250402051930/en/Green-Hills-Software-Accelerates-Safety-System-Development-with-Texas-Instruments%E2%80%99-New-AM26x-Microcontroller-Platform/
TXN,2025-03-29 03:23:37,Investing In U.S. Based Semiconductor Fabs,https://images.financialmodelingprep.com/news/investing-in-us-based-semiconductor-fabs-20250329.jpg,seekingalpha.com,"Tariffs on semiconductors change the landscape and business models of IC vendors. Companies with US fabs may have a potential advantage over the near term. Intel. Micron, and Texas Instruments are the most notable examples, but a variety of companies have US fabs – and more are coming.",https://seekingalpha.com/article/4771491-investing-in-us-based-semiconductor-fabs
TXN,2025-03-26 19:01:13,Why the Market Dipped But Texas Instruments (TXN) Gained Today,https://images.financialmodelingprep.com/news/why-the-market-dipped-but-texas-instruments-txn-gained-20250326.jpg,zacks.com,"In the closing of the recent trading day, Texas Instruments (TXN) stood at $184.55, denoting a +0.32% change from the preceding trading day.",https://www.zacks.com/stock/news/2435885/why-the-market-dipped-but-texas-instruments-txn-gained-today?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2435885
TXN,2025-03-26 14:57:00,Texas Instruments to webcast its 2025 annual meeting of stockholders,https://images.financialmodelingprep.com/news/texas-instruments-to-webcast-its-2025-annual-meeting-of-20250326.jpg,prnewswire.com,"DALLAS , March 26, 2025 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) will hold its annual meeting of stockholders on Thursday, April 17, at 8:30 a.m. Central time in Dallas.",https://www.prnewswire.com/news-releases/texas-instruments-to-webcast-its-2025-annual-meeting-of-stockholders-302412387.html
TXN,2025-03-20 11:56:03,Should You Hold on to TXN Stock Despite Its 11% Dip in 6 Months?,https://images.financialmodelingprep.com/news/should-you-hold-on-to-txn-stock-despite-its-11-20250320.jpg,zacks.com,Texas Instruments is facing weakness in key end markets but leveraging this period to strengthen its inventory and expand its fabrication facilities.,https://www.zacks.com/stock/news/2432939/should-you-hold-on-to-txn-stock-despite-its-11-dip-in-6-months?cid=CS-STOCKNEWSAPI-FT-analyst_blog|rank_focused-2432939
TXN,2025-03-19 19:01:13,Texas Instruments (TXN) Exceeds Market Returns: Some Facts to Consider,https://images.financialmodelingprep.com/news/texas-instruments-txn-exceeds-market-returns-some-facts-to-20250319.jpg,zacks.com,"In the most recent trading session, Texas Instruments (TXN) closed at $181.74, indicating a +1.28% shift from the previous trading day.",https://www.zacks.com/stock/news/2432445/texas-instruments-txn-exceeds-market-returns-some-facts-to-consider?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v2-2432445
TXN,2025-03-17 09:00:00,"New power management chips from TI maximize protection, density and efficiency for modern data centers",https://images.financialmodelingprep.com/news/new-power-management-chips-from-ti-maximize-protection-density-20250317.jpg,prnewswire.com,News highlights: The industry's first 48V integrated hot-swap eFuse with power-path protection streamlines data center design and enables designers to reach power levels beyond 6kW. New integrated gallium nitride (GaN) power stages combine TI GaN and a high-performance gate driver with advanced protection features in an industry-standard transistor outline leadless (TOLL) package.,https://www.prnewswire.com/news-releases/new-power-management-chips-from-ti-maximize-protection-density-and-efficiency-for-modern-data-centers-302402426.html
TXN,2025-03-13 18:55:30,Texas Instruments (TXN) Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://images.financialmodelingprep.com/news/texas-instruments-txn-sees-a-more-significant-dip-than-20250313.jpg,zacks.com,"In the most recent trading session, Texas Instruments (TXN) closed at $173.60, indicating a -1.2% shift from the previous trading day.",https://www.zacks.com/stock/news/2429974/texas-instruments-txn-sees-a-more-significant-dip-than-broader-market-some-facts-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2429974
TXN,2025-03-11 13:00:00,"TI introduces the world's smallest MCU, enabling innovation in the tiniest of applications",https://images.financialmodelingprep.com/news/ti-introduces-the-worlds-smallest-mcu-enabling-innovation-in-20250311.jpg,prnewswire.com,"News highlights: TI today announced the world's smallest microcontroller (MCU), delivering optimized size and performance for compact applications such as medical wearables and personal electronics. The new MCU is 38% smaller than the industry's current smallest MCU, and enables designers to minimize board space without compromising performance.",https://www.prnewswire.com/news-releases/ti-introduces-the-worlds-smallest-mcu-enabling-innovation-in-the-tiniest-of-applications-302396010.html
TXN,2025-03-10 11:30:32,What Insight Does the Latest Semiconductor Industry Data Offer?,https://images.financialmodelingprep.com/news/what-insight-does-the-latest-semiconductor-industry-data-offer-20250310.jpg,zacks.com,"Strong demand by hyperscalers, CSPs, AI, Auto, industrial and data center customers are fueling robust sales of semiconductors.",https://www.zacks.com/stock/news/2427848/what-insight-does-the-latest-semiconductor-industry-data-offer?cid=CS-STOCKNEWSAPI-FT-analyst_blog|industry_focus-2427848
TXN,2025-03-05 22:22:28,"Texas Instruments Incorporated (TXN) Morgan Stanley Technology, Media & Telecom Conference (Transcript)",https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-morgan-stanley-technology-media-telecom-20250305.jpg,seekingalpha.com,"Texas Instruments Incorporated (NASDAQ:TXN ) Morgan Stanley Technology, Media & Telecom Conference Call March 5, 2025 5:35 PM ET Company Participants Rafael Lizardi - Senior Vice President and Chief Financial Officer Mike Beckman - Director, Investor Relations Conference Call Participants Joe Moore - Morgan Stanley Joe Moore Alright. Welcome back, everybody.",https://seekingalpha.com/article/4765082-texas-instruments-incorporated-txn-morgan-stanley-technology-media-and-telecom-conference
TXN,2025-02-26 18:55:26,Texas Instruments (TXN) Stock Declines While Market Improves: Some Information for Investors,https://images.financialmodelingprep.com/news/texas-instruments-txn-stock-declines-while-market-improves-some-20250226.jpg,zacks.com,"Texas Instruments (TXN) concluded the recent trading session at $198.24, signifying a -0.87% move from its prior day's close.",https://www.zacks.com/stock/news/2422300/texas-instruments-txn-stock-declines-while-market-improves-some-information-for-investors?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6v1-2422300
TXN,2025-02-26 10:00:33,Texas Instruments Incorporated (TXN) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-20250226.jpg,zacks.com,"Texas Instruments (TXN) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://www.zacks.com/stock/news/2421815/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2421815
TXN,2025-02-21 04:12:48,Texas Instruments Looks Appealing With Expected Cash Flow Improvements (Rating Upgrade),https://images.financialmodelingprep.com/news/texas-instruments-looks-appealing-with-expected-cash-flow-improvements-20250221.jpg,seekingalpha.com,"Texas Instruments' stock has become more appealing due to a slight price drop and improved clarity on CapEx spending, so I'm upgrading my rating to a buy. Despite weak margins in 2024, signs of semiconductor industry recovery and expected earnings growth make current valuations reasonable. Texas Instruments' strong dividend yield and commitment to returning cash to shareholders through dividends and buybacks enhance its investment appeal.",https://seekingalpha.com/article/4760584-texas-instruments-stock-looks-appealing-with-expected-cash-flow-improvements
TXN,2025-02-19 10:35:29,"Texas Instruments Down 6% in 3 Months: Buy, Hold or Sell the Stock?",https://images.financialmodelingprep.com/news/texas-instruments-down-6-in-3-months-buy-hold-20250219.jpg,zacks.com,"Despite short-term industry-specific concerns, TXN's dominant market position, aggressive shareholder return policy and strategic investments make it worth holding.",https://www.zacks.com/stock/news/2417907/texas-instruments-down-6-in-3-months-buy-hold-or-sell-the-stock?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2417907
TXN,2025-02-17 10:55:00,TI Chief Financial Officer Rafael Lizardi to speak at Morgan Stanley investor conference,https://images.financialmodelingprep.com/news/ti-chief-financial-officer-rafael-lizardi-to-speak-at-20250217.jpg,prnewswire.com,"DALLAS , Feb. 17, 2025 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) Senior Vice President and Chief Financial Officer Rafael Lizardi will speak at the Morgan Stanley Technology, Media & Telecom Conference in San Francisco on Wednesday, March 5, at 2:35 p.m. Pacific time.",https://www.prnewswire.com/news-releases/ti-chief-financial-officer-rafael-lizardi-to-speak-at-morgan-stanley-investor-conference-302378102.html
TXN,2025-02-11 10:01:12,Texas Instruments Incorporated (TXN) Is a Trending Stock: Facts to Know Before Betting on It,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-is-a-trending-stock-facts-20250211.jpg,zacks.com,"Zacks.com users have recently been watching Texas Instruments (TXN) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://www.zacks.com/stock/news/2413480/texas-instruments-incorporated-txn-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2413480
TXN,2025-02-04 16:22:03,"Semiconductors have little direct risk from trade war tariffs, says Bernstein's Stacy Rasgon",https://images.financialmodelingprep.com/news/semiconductors-have-little-direct-risk-from-trade-war-tariffs-20250204.jpg,youtube.com,"Stacy Rasgon, Bernstein Research U.S. semiconductors senior analyst, joins 'Closing Bell' to discuss Advanced Micro ahead of its earnings and the tariffs impact on the chip trade.",https://www.youtube.com/watch?v=WnbZg0jRa7U
TXN,2025-02-04 15:47:05,Texas Instruments Incorporated (TXN) 2025 Capital Management Review (Transcript),https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-2025-capital-management-review-transcript-20250204.jpg,seekingalpha.com,"Texas Instruments Incorporated (NASDAQ:TXN ) 2025 Capital Management Review February 4, 2025 11:00 AM ET Company Participants Dave Pahl - Head, Investor Relations Haviv Ilan - Chief Executive Officer Rafael Lizardi - Chief Financial Officer Conference Call Participants Joe Quatrochi - Wells Fargo Stacy Rasgon - Bernstein Research Vivek Arya - Bank of America Securities Tore Svanberg - Stifel C.J. Muse - Cantor Fitzgerald Joshua Buchalter - TD Cowen Ross Seymore - Deutsche Bank Timothy Arcuri - UBS Harlan Sur - JPMorgan Chase & Company Dave Pahl Good morning, and welcome to the Texas Instruments 2025 Capital Management Call.",https://seekingalpha.com/article/4754811-texas-instruments-incorporated-txn-2025-capital-management-review-transcript
TXN,2025-01-30 08:45:00,Is Texas Instruments Stock a Buy After Releasing Earnings?,https://images.financialmodelingprep.com/news/is-texas-instruments-stock-a-buy-after-releasing-earnings-20250130.jpg,fool.com,"Texas Instruments (TI) (TXN -0.17%) stock lost about 7.5% of its value in the trading session following its latest earnings report. While revenue exceeded expectations, a muted outlook for the upcoming quarter prompted investors to sell.",https://www.fool.com/investing/2025/01/30/is-texas-instruments-stock-a-buy-after-earnings/
TXN,2025-01-28 10:00:33,Texas Instruments Incorporated (TXN) is Attracting Investor Attention: Here is What You Should Know,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-20250128.jpg,zacks.com,"Texas Instruments (TXN) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",https://www.zacks.com/stock/news/2404516/texas-instruments-incorporated-txn-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks_v1-2404516
TXN,2025-01-28 07:31:50,High-Yield Texas Instruments Poised to Rebound in 2025,https://images.financialmodelingprep.com/news/highyield-texas-instruments-poised-to-rebound-in-2025-20250128.jpg,marketbeat.com,"High-yielding Texas Instruments NASDAQ: TXN stock is nearing a bottom and is poised to rebound strongly in 2025. The company's business contracted in 2024 but is reverting to growth in 2025, and the long-term outlook is robust.",https://www.marketbeat.com/originals/high-yield-texas-instruments-poised-to-rebound-in-2025/
TXN,2025-01-27 09:16:14,Soft Embedded Demand Hurts TXN's Q4 Revenues: How to Play the Stock?,https://images.financialmodelingprep.com/news/soft-embedded-demand-hurts-txns-q4-revenues-how-to-play-20250127.jpg,zacks.com,"Texas Instruments' fourth-quarter 2024 results underscore a challenging environment, with its Embedded Processing segment dragging overall performance.",https://www.zacks.com/stock/news/2403612/soft-embedded-demand-hurts-txn-s-q4-revenues-how-to-play-the-stock?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2403612
TXN,2025-01-27 05:16:22,Texas Instruments and Verizon: value stocks or value traps?,https://images.financialmodelingprep.com/news/texas-instruments-and-verizon-value-stocks-or-value-traps-20250127.jpg,invezz.com,"Shares of Texas Instruments Inc and Verizon Communications Inc have been in a sharp downtrend in recent months, but the sell-off has made neither of these any more attractive to own. In fact, Michael Landsberg dubbed both a “value trap” in a recent interview with CNBC.",https://invezz.com/news/2025/01/27/texas-instruments-and-verizon-value-stocks-or-value-traps/
TXN,2025-01-24 20:24:03,"These days, Texas Instruments feels like a relic, says Jim Cramer",https://images.financialmodelingprep.com/news/these-days-texas-instruments-feels-like-a-relic-says-20250124.jpg,youtube.com,'Mad Money' host Jim Cramer digs into Texas Instruments earnings.,https://www.youtube.com/watch?v=3atT9lRUmyk
TXN,2025-01-24 19:20:48,Texas Instruments Stock Leads Analog Chip Shares Lower,https://images.financialmodelingprep.com/news/texas-instruments-stock-leads-analog-chip-shares-lower-20250124.jpg,investopedia.com,"Texas Instruments (TXN) shares tumbled Friday, leading other analog chipmaker stocks lower and weighing on the major indexes.",https://www.investopedia.com/texas-instruments-stock-leads-analog-chip-shares-lower-8780220
TXN,2025-01-24 17:10:45,S&P 500 Gains and Losses Today: Texas Instruments Falls After Soft Profit Forecast,https://images.financialmodelingprep.com/news/sp-500-gains-and-losses-today-texas-instruments-falls-20250124.jpg,investopedia.com,Major U.S. equities indexes ticked lower on the final day of an eventful week that marked the beginning of Donald Trump's second presidential administration and brought a stream of corporate earnings reports.,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-texas-instruments-falls-after-soft-profit-forecast-8779687
TXN,2025-01-24 13:11:00,TI to webcast capital management review,https://images.financialmodelingprep.com/news/ti-to-webcast-capital-management-review-20250124.jpg,prnewswire.com,"DALLAS , Jan. 24, 2025 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) will webcast its capital management review on Tuesday, February 4, at 10 a.m. Central time.",https://www.prnewswire.com/news-releases/ti-to-webcast-capital-management-review-302359834.html
TXN,2025-01-24 12:57:13,Texas Instruments gives dour Q1 profit forecast; shares fall,https://images.financialmodelingprep.com/news/texas-instruments-gives-dour-q1-profit-forecast-shares-fall-20250124.jpg,reuters.com,"Texas Instruments forecast first-quarter profit below analysts' estimates on Thursday, as the analog chipmaker grapples with an inventory buildup in its key automotive and industrial markets.",https://www.reuters.com/technology/texas-instruments-gives-dour-q1-profit-forecast-shares-fall-2025-01-24/
TXN,2025-01-24 11:36:08,"Texas Instruments Q4 Earnings Beat, Stock Falls on Dim Guidance",https://images.financialmodelingprep.com/news/texas-instruments-q4-earnings-beat-stock-falls-on-dim-20250124.jpg,zacks.com,"TXN Q4 performance reflects growth across Analog and Other segments, offset by weakness in Embedded Processing.",https://www.zacks.com/stock/news/2403047/texas-instruments-q4-earnings-beat-stock-falls-on-dim-guidance?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2403047
TXN,2025-01-24 10:52:34,Texas Instruments Recovery On Track As Analysts Monitor Industrial Sector Trends,https://images.financialmodelingprep.com/news/texas-instruments-recovery-on-track-as-analysts-monitor-industrial-20250124.jpg,benzinga.com,"Shares of Texas Instruments Inc TXN were trading lower on Friday, despite the company reporting better-than-expected fourth-quarter results.",https://www.benzinga.com/news/earnings/earnings-beats/25/01/43195119/texas-instruments-recovery-on-track-as-analysts-monitor-industrial-sector-trends
TXN,2025-01-24 10:13:16,Cramer's Mad Dash: Texas Instruments,https://images.financialmodelingprep.com/news/cramers-mad-dash-texas-instruments-20250124.jpg,youtube.com,CNBC's Jim Cramer delivers his daily Mad Dash.,https://www.youtube.com/watch?v=48w2cUoo7UI
TXN,2025-01-23 19:36:07,Texas Instruments Incorporated (TXN) Q4 2024 Earnings Call Transcript,https://images.financialmodelingprep.com/news/texas-instruments-incorporated-txn-q4-2024-earnings-call-transcript-20250123.jpg,seekingalpha.com,"Texas Instruments Incorporated (NASDAQ:TXN ) Q4 2024 Earnings Conference Call January 23, 2025 4:30 PM ET Company Participants Dave Pahl - Head, Investor Relations Haviv Ilan - Chief Executive Officer Rafael Lizardi - Chief Financial Officer Conference Call Participants Toshiya Hari - Goldman Sachs Chris Caso - Wolfe Research Ross Seymore - Deutsche Bank Chris Danely - Citi Harlan Sur - JPMorgan CJ Muse - Cantor Fitzgerald Joshua Buchalter - TD Cowen Thomas O'Malley - Barclays Dave Pahl Welcome to the Texas Instruments Fourth Quarter 2024 Earnings Conference Call. I'm Dave Pahl, Head of Investor Relations, and I'm joined by our Chief Executive Officer, Haviv Ilan, and our Chief Financial Officer, Rafael Lizardi.",https://seekingalpha.com/article/4751635-texas-instruments-incorporated-txn-q4-2024-earnings-call-transcript
TXN,2025-01-23 19:25:20,"Markets Ramp Up to End Session; Q4 Beats for TXN, ISRG",https://images.financialmodelingprep.com/news/markets-ramp-up-to-end-session-q4-beats-for-20250123.jpg,zacks.com,"Markets finished in robust fashion in the green today, ramping up in the final 20 minutes of trading.",https://www.zacks.com/stock/news/2402578/markets-ramp-up-to-end-session-q4-beats-for-txn-isrg?cid=CS-STOCKNEWSAPI-FT-ahead_of_wall_street-2402578
TXN,2025-01-23 19:01:29,"Compared to Estimates, Texas Instruments (TXN) Q4 Earnings: A Look at Key Metrics",https://images.financialmodelingprep.com/news/compared-to-estimates-texas-instruments-txn-q4-earnings-a-20250123.jpg,zacks.com,"The headline numbers for Texas Instruments (TXN) give insight into how the company performed in the quarter ended December 2024, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://www.zacks.com/stock/news/2402555/compared-to-estimates-texas-instruments-txn-q4-earnings-a-look-at-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm-2402555
TXN,2025-01-23 18:47:00,"Texas Instruments finally sees growth on the horizon, but it's a slow recovery",https://images.financialmodelingprep.com/news/texas-instruments-finally-sees-growth-on-the-horizon-but-20250123.jpg,marketwatch.com,"The semiconductor company predicts a return to growth after more than two years of revenue declines, but the industrial and automotive markets have yet to bottom.",https://www.marketwatch.com/story/texas-instruments-finally-sees-growth-on-the-horizon-but-its-a-slow-recovery-d3bc9f15
TXN,2025-01-23 18:11:18,Texas Instruments (TXN) Q4 Earnings and Revenues Top Estimates,https://images.financialmodelingprep.com/news/texas-instruments-txn-q4-earnings-and-revenues-top-estimates-20250123.jpg,zacks.com,"Texas Instruments (TXN) came out with quarterly earnings of $1.30 per share, beating the Zacks Consensus Estimate of $1.19 per share. This compares to earnings of $1.49 per share a year ago.",https://www.zacks.com/stock/news/2402466/texas-instruments-txn-q4-earnings-and-revenues-top-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2402466
TXN,2025-01-23 17:20:32,Texas Instruments' shares slip on light guidance,https://images.financialmodelingprep.com/news/texas-instruments-shares-slip-on-light-guidance-20250123.jpg,youtube.com,"Christopher Rolland, Susquehanna senior analyst, joins 'Closing Bell Overtime' to talk Texas Instruments quarterly results and guidance.",https://www.youtube.com/watch?v=T4ABETEI3Hs
TXN,2025-01-23 16:56:25,Texas Instruments Stock Tumbles On Mixed Outlook,https://images.financialmodelingprep.com/news/texas-instruments-stock-tumbles-on-mixed-outlook-20250123.jpg,investors.com,Chipmaker Texas Instruments beat analyst estimates for the fourth quarter but offered mixed guidance. TXN stock slid in extended trading.,https://www.investors.com/news/technology/txn-stock-texas-instruments-q4-2024-earnings/
TXN,2025-01-23 16:55:55,Texas Instruments: EPS Beats,https://images.financialmodelingprep.com/news/texas-instruments-eps-beats-20250123.jpg,fool.com,"Texas Instruments (TXN 1.81%), a leading semiconductor company known for its Analog and Embedded Processing products, unveiled its fiscal fourth-quarter 2024 results on January 23.",https://www.fool.com/data-news/2025/01/23/texas-instruments-revenue-beats-eps-higher/
TXN,2025-01-23 16:50:38,Texas Instruments Stock Slides as Earnings Forecast Underwhelms,https://images.financialmodelingprep.com/news/texas-instruments-stock-slides-as-earnings-forecast-underwhelms-20250123.jpg,investopedia.com,"Texas Instruments (TXN) reported fourth-quarter profits that topped analysts' estimates, but its earnings outlook fell short of expectations, sending shares lower after the bell Thursday.",https://www.investopedia.com/texas-instruments-q4-fy2024-earnings-8779435
TXN,2025-01-23 16:01:00,TI reports Q4 2024 and 2024 financial results and shareholder returns,https://images.financialmodelingprep.com/news/ti-reports-q4-2024-and-2024-financial-results-and-20250123.jpg,prnewswire.com,"DALLAS , Jan. 23, 2025 /PRNewswire/ -- Texas Instruments Incorporated (TI) (Nasdaq: TXN) today reported fourth quarter revenue of $4.01 billion, net income of $1.21 billion and earnings per share of $1.30. Earnings per share included a 2-cent benefit that was not in the company's original guidance.",https://www.prnewswire.com/news-releases/ti-reports-q4-2024-and-2024-financial-results-and-shareholder-returns-302359040.html
TXN,2025-01-23 10:06:40,Texas Instruments Earnings Are Imminent; These Most Accurate Analysts Revise Forecasts Ahead Of Earnings Call,https://images.financialmodelingprep.com/news/texas-instruments-earnings-are-imminent-these-most-accurate-analysts-20250123.jpg,benzinga.com,"Texas Instruments Incorporated TXN will release earnings results for its fourth quarter, after the closing bell on Thursday, Jan. 23, 2025.",https://www.benzinga.com/25/01/43162986/texas-instruments-earnings-are-imminent-these-most-accurate-analysts-revise-forecasts-ahead-of-earnings-call
TXN,2025-01-23 08:43:27,Earnings Preview: What To Expect From Texas Instruments,https://images.financialmodelingprep.com/news/earnings-preview-what-to-expect-from-texas-instruments-20250123.jpg,forbes.com,Texas Instruments is scheduled to report earnings after Thursday's close. The stock hit a record high of $220.39/share in 2024 and it is currently trading near $197.,https://www.forbes.com/sites/adamsarhan/2025/01/23/earnings-preview-what-to-expect-from-texas-instruments/
TXN,2025-01-22 19:36:08,S&P 500 Misses New Closing High by 4 Points,https://images.financialmodelingprep.com/news/sp-500-misses-new-closing-high-by-4-points-20250122.jpg,zacks.com,"The S&P came close to closing at a new all-time high today at 6,086, but was just a few points shy of the record close on December 6th of last year.",https://www.zacks.com/stock/news/2401737/s-p-500-misses-new-closing-high-by-4-points?cid=CS-STOCKNEWSAPI-FT-ahead_of_wall_street-2401737
TXN,2025-01-21 15:19:44,4 Blue Chip AI Technology Giants That Also Pay Dependable Dividends,https://images.financialmodelingprep.com/news/4-blue-chip-ai-technology-giants-that-also-pay-20250121.jpg,247wallst.com,"Investors love dividend stocks because they provide dependable income, passive income streams, and an excellent opportunity for solid total return.",https://247wallst.com/investing/2025/01/21/4-blue-chip-ai-technology-giants-that-also-pay-dependable-dividends/
TXN,2025-01-21 13:07:19,What to Expect from Texas Instruments' Earnings,https://images.financialmodelingprep.com/news/what-to-expect-from-texas-instruments-earnings-20250121.jpg,schaeffersresearch.com,"Texas Instruments Inc (NASDAQ:TXN) is seeing quite a bit of bullish activity ahead of its fourth-quarter earnings report, due out after the close on Thursday, Jan. 23.",https://www.schaeffersresearch.com/content/options/2025/01/21/what-to-expect-from-texas-instruments-earnings
