symbol,publishedDate,title,image,site,text,url
MUSA,2024-08-22 12:29:36,14 Upcoming Dividend Increases Including 2 Kings,https://images.financialmodelingprep.com/news/14-upcoming-dividend-increases-including-2-kings-20240822.jpg,seekingalpha.com,"Fourteen upcoming dividend increases, including two Dividend Kings: Nordson Corp with a 14.7% increase and Dover Corp with a 1% increase. New challengers Cactus Inc. and Murphy USA join the list with 5-year dividend growth streaks. People's Financial Services Corp offers a significant 50% dividend increase.",https://seekingalpha.com/article/4716495-14-upcoming-dividend-increases-including-two-kings
MUSA,2024-08-22 09:05:21,Does a Hike Make Murphy USA (MUSA) a Good Dividend Stock?,https://images.financialmodelingprep.com/news/does-a-hike-make-murphy-usa-musa-a-good-20240822.jpg,zacks.com,Murphy USA's (MUSA) policy dictates that it ploughs back a small portion of its capital in paying dividends.,https://www.zacks.com/stock/news/2325474/does-a-hike-make-murphy-usa-musa-a-good-dividend-stock?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_energy_sector-2325474
MUSA,2024-08-14 01:33:52,Murphy USA: Potential Share Appreciation Via Buybacks,https://images.financialmodelingprep.com/news/murphy-usa-potential-share-appreciation-via-buybacks-20240814.jpg,seekingalpha.com,"Murphy USA Inc. operates a network of ~1,800 convenience stores primarily selling motor fuels and merchandise, with a focus on low prices and high-volume sales. The company's competitive advantage lies in its strategic proximity to Walmart, low-cost retail operating model, distinctive fuel supply chain capabilities, resilient financial profile, and emphasis on maintaining liquidity. Murphy USA's business strategy includes growing organically, diversifying merchandise mix, sustaining cost leadership, leveraging fuel price volatility, and investing for the long term in response to key industry trends.",https://seekingalpha.com/article/4714318-murphy-usa-potential-share-appreciation-via-buybacks
MUSA,2024-08-12 09:51:17,"Murphy (MUSA) Q2 Earnings Beat as Margins Go Up, Sales Miss",https://images.financialmodelingprep.com/news/murphy-musa-q2-earnings-beat-as-margins-go-up-sales-20240812.jpg,zacks.com,"In the second quarter, Murphy USA (MUSA) bought back shares worth $107.1 million.",https://www.zacks.com/stock/news/2320704/murphy-musa-q2-earnings-beat-as-margins-go-up-sales-miss?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2320704
MUSA,2024-08-02 15:41:34,3 Stocks to Load-Up On Before Autumn Arrives,https://images.financialmodelingprep.com/news/3-stocks-to-loadup-on-before-autumn-arrives-20240802.jpg,investorplace.com,"As we enter August, it's time to start thinking about autumn. Back-to-school sales are on and it won't be long before the days get shorter and the temperature grows colder.",https://investorplace.com/2024/08/3-stocks-to-load-up-on-before-autumn-arrives/
MUSA,2024-07-31 20:02:11,Murphy USA (MUSA) Q2 Earnings Surpass Estimates,https://images.financialmodelingprep.com/news/murphy-usa-musa-q2-earnings-surpass-estimates-20240731.jpg,zacks.com,"Murphy USA (MUSA) came out with quarterly earnings of $6.92 per share, beating the Zacks Consensus Estimate of $6.91 per share. This compares to earnings of $6.02 per share a year ago.",https://www.zacks.com/stock/news/2313643/murphy-usa-musa-q2-earnings-surpass-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2313643
MUSA,2024-07-31 16:31:00,Murphy USA Inc. Reports Second Quarter 2024 Results,https://images.financialmodelingprep.com/news/murphy-usa-inc-reports-second-quarter-2024-results-20240731.jpg,businesswire.com,"EL DORADO, Ark.--(BUSINESS WIRE)--Murphy USA Inc. (NYSE: MUSA), a leading marketer of retail motor fuel products and convenience merchandise, today announced financial results for the three and six months ended June 30, 2024. Key Highlights: Net income was $144.8 million, or $6.92 per diluted share, in Q2 2024 compared to net income of $132.8 million, or $6.02 per diluted share, in Q2 2023. Total fuel contribution for Q2 2024 was 31.7 cpg, compared to 29.5 cpg in Q2 2023. Total retail gallons d.",https://www.businesswire.com/news/home/20240731046117/en/Murphy-USA-Inc.-Reports-Second-Quarter-2024-Results/
MUSA,2024-07-24 11:07:23,Murphy USA (MUSA) Earnings Expected to Grow: Should You Buy?,https://images.financialmodelingprep.com/news/murphy-usa-musa-earnings-expected-to-grow-should-you-20240724.jpg,zacks.com,Murphy USA (MUSA) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://www.zacks.com/stock/news/2307930/murphy-usa-musa-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2307930
MUSA,2024-07-24 09:05:42,Can Murphy USA (MUSA) Pull Off a Strong Show in Q2 Earnings?,https://images.financialmodelingprep.com/news/can-murphy-usa-musa-pull-off-a-strong-show-20240724.jpg,zacks.com,Strength in fuel volumes and petroleum product sales is likely to have boosted Murphy USA's (HAL) profit levels in the second quarter.,https://www.zacks.com/stock/news/2307654/can-murphy-usa-musa-pull-off-a-strong-show-in-q2-earnings?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2307654
MUSA,2024-07-22 10:10:20,Murphy (MUSA) Hits 52-Week High: Is There More Opportunity?,https://images.financialmodelingprep.com/news/murphy-musa-hits-52week-high-is-there-more-opportunity-20240722.jpg,zacks.com,"Murphy USA's (MUSA) heavy reliance on tobacco product sales poses a significant risk, given the global decline in tobacco consumption.",https://www.zacks.com/stock/news/2306093/murphy-musa-hits-52-week-high-is-there-more-opportunity?cid=CS-STOCKNEWSAPI-FT-analyst_blog|52week_high/low-2306093
MUSA,2024-07-13 09:59:23,Murphy USA: Putting Some Gas In My Portfolio,https://images.financialmodelingprep.com/news/murphy-usa-putting-some-gas-in-my-portfolio-20240713.jpg,seekingalpha.com,"Murphy USA stock has appreciated 13x since being spun-off from Murphy Oil, with a 20%+ CAGR and 55% reduction in shares outstanding. MUSA operates convenience stores near Walmart, focuses on fuel and tobacco sales, and has strong non-tobacco margin dollars. 2028 roadmap could lead to double digit shareholder returns with a growing dividend.",https://seekingalpha.com/article/4703898-murphy-usa-putting-some-gas-in-my-portfolio
MUSA,2024-06-28 09:12:11,A Case for Tracking These 3 Refining & Marketing Stocks,https://images.financialmodelingprep.com/news/a-case-for-tracking-these-3-refining-marketing-stocks-20240628.jpg,zacks.com,"Following a careful analysis of the Zacks Oil and Gas - Refining & Marketing industry, we advise focusing on companies like VLO, MUSA and PBF.",https://www.zacks.com/commentary/2294721/a-case-for-tracking-these-3-refining-marketing-stocks?cid=CS-STOCKNEWSAPI-FT-industry_outlook-2294721
MUSA,2024-06-26 16:31:00,Murphy USA Schedules Second Quarter 2024 Results Conference Call,https://images.financialmodelingprep.com/news/murphy-usa-schedules-second-quarter-2024-results-conference-call-20240626.jpg,businesswire.com,"EL DORADO, Ark.--(BUSINESS WIRE)--Murphy USA Inc. (NYSE: MUSA) will release preliminary second quarter 2024 earnings results after the market close on Wednesday, July 31, 2024, followed by a conference call at 10:00 a.m. CT on Thursday, August 1, 2024. Interested parties may participate by dialing 1-888-330-2384 and referencing conference ID number 6680883. The call can also be accessed via webcast through the Investor Relations section of Murphy USA's website at http://ir.corporate.murphyusa.c.",https://www.businesswire.com/news/home/20240626220732/en/Murphy-USA-Schedules-Second-Quarter-2024-Results-Conference-Call/
